timestamp,zone,demand_type,demand_mw
2025-01-20 09:00,san_juan_bautista,electricity,0.18734208
2025-01-20 10:00,san_juan_bautista,electricity,0.18034249
2025-01-20 11:00,san_juan_bautista,electricity,0.17852480
2025-01-20 12:00,san_juan_bautista,electricity,0.16894979
2025-01-20 13:00,san_juan_bautista,electricity,0.17425387
2025-01-20 14:00,san_juan_bautista,electricity,0.17464944
2025-01-20 15:00,san_juan_bautista,electricity,0.18099269
2025-01-20 16:00,san_juan_bautista,electricity,0.17826129
2025-01-20 17:00,san_juan_bautista,electricity,0.18367893
2025-01-20 18:00,san_juan_bautista,electricity,0.19245705
2025-01-20 19:00,san_juan_bautista,electricity,0.19816702
2025-01-20 20:00,san_juan_bautista,electricity,0.19205664
2025-01-20 21:00,san_juan_bautista,electricity,0.20670780
2025-01-20 22:00,san_juan_bautista,electricity,0.21637752
2025-01-20 23:00,san_juan_bautista,electricity,0.21495133
2025-01-21 00:00,san_juan_bautista,electricity,0.21077121
2025-01-21 01:00,san_juan_bautista,electricity,0.21812275
2025-01-21 02:00,san_juan_bautista,electricity,0.21871578
2025-01-21 03:00,san_juan_bautista,electricity,0.21231108
2025-01-21 04:00,san_juan_bautista,electricity,0.21306273
2025-01-21 05:00,san_juan_bautista,electricity,0.20329130
2025-01-21 06:00,san_juan_bautista,electricity,0.20137011
2025-01-21 07:00,san_juan_bautista,electricity,0.19637244
2025-01-21 08:00,san_juan_bautista,electricity,0.19667307
2025-01-21 09:00,san_juan_bautista,electricity,0.18557848
2025-01-21 10:00,san_juan_bautista,electricity,0.18395120
2025-01-21 11:00,san_juan_bautista,electricity,0.17643379
2025-01-21 12:00,san_juan_bautista,electricity,0.16940145
2025-01-21 13:00,san_juan_bautista,electricity,0.16854920
2025-01-21 14:00,san_juan_bautista,electricity,0.17604012
2025-01-21 15:00,san_juan_bautista,electricity,0.17006839
2025-01-21 16:00,san_juan_bautista,electricity,0.17370616
2025-01-21 17:00,san_juan_bautista,electricity,0.18758076
2025-01-21 18:00,san_juan_bautista,electricity,0.18685557
2025-01-21 19:00,san_juan_bautista,electricity,0.19153682
2025-01-21 20:00,san_juan_bautista,electricity,0.20874057
2025-01-21 21:00,san_juan_bautista,electricity,0.20417130
2025-01-21 22:00,san_juan_bautista,electricity,0.21522846
2025-01-21 23:00,san_juan_bautista,electricity,0.21623485
2025-01-22 00:00,san_juan_bautista,electricity,0.21933848
2025-01-22 01:00,san_juan_bautista,electricity,0.21975070
2025-01-22 02:00,san_juan_bautista,electricity,0.22314190
2025-01-22 03:00,san_juan_bautista,electricity,0.22278184
2025-01-22 04:00,san_juan_bautista,electricity,0.20871759
2025-01-22 05:00,san_juan_bautista,electricity,0.21410167
2025-01-22 06:00,san_juan_bautista,electricity,0.20124822
2025-01-22 07:00,san_juan_bautista,electricity,0.19536187
2025-01-22 08:00,san_juan_bautista,electricity,0.19252284
2025-01-22 09:00,san_juan_bautista,electricity,0.18227294
2025-01-22 10:00,san_juan_bautista,electricity,0.17609450
2025-01-22 11:00,san_juan_bautista,electricity,0.18094125
2025-01-22 12:00,san_juan_bautista,electricity,0.17131238
2025-01-22 13:00,san_juan_bautista,electricity,0.16523198
2025-01-22 14:00,san_juan_bautista,electricity,0.16196018
2025-01-22 15:00,san_juan_bautista,electricity,0.17676919
2025-01-22 16:00,san_juan_bautista,electricity,0.17884946
2025-01-22 17:00,san_juan_bautista,electricity,0.19058914
2025-01-22 18:00,san_juan_bautista,electricity,0.18551772
2025-01-22 19:00,san_juan_bautista,electricity,0.19128735
2025-01-22 20:00,san_juan_bautista,electricity,0.20224726
2025-01-22 21:00,san_juan_bautista,electricity,0.21329981
2025-01-22 22:00,san_juan_bautista,electricity,0.21862151
2025-01-22 23:00,san_juan_bautista,electricity,0.21654960
2025-01-23 00:00,san_juan_bautista,electricity,0.21599038
2025-01-23 01:00,san_juan_bautista,electricity,0.22018528
2025-01-23 02:00,san_juan_bautista,electricity,0.22541915
2025-01-23 03:00,san_juan_bautista,electricity,0.21611220
2025-01-23 04:00,san_juan_bautista,electricity,0.21082837
2025-01-23 05:00,san_juan_bautista,electricity,0.20969609
2025-01-23 06:00,san_juan_bautista,electricity,0.20298535
2025-01-23 07:00,san_juan_bautista,electricity,0.19653146
2025-01-23 08:00,san_juan_bautista,electricity,0.19785479
2025-01-23 09:00,san_juan_bautista,electricity,0.18678928
2025-01-23 10:00,san_juan_bautista,electricity,0.17988794
2025-01-23 11:00,san_juan_bautista,electricity,0.17451696
2025-01-23 12:00,san_juan_bautista,electricity,0.17246092
2025-01-23 13:00,san_juan_bautista,electricity,0.17433022
2025-01-23 14:00,san_juan_bautista,electricity,0.17589204
2025-01-23 15:00,san_juan_bautista,electricity,0.17354668
2025-01-23 16:00,san_juan_bautista,electricity,0.17762415
2025-01-23 17:00,san_juan_bautista,electricity,0.18337553
2025-01-23 18:00,san_juan_bautista,electricity,0.18650979
2025-01-23 19:00,san_juan_bautista,electricity,0.20040523
2025-01-23 20:00,san_juan_bautista,electricity,0.19862211
2025-01-23 21:00,san_juan_bautista,electricity,0.20854401
2025-01-23 22:00,san_juan_bautista,electricity,0.21695219
2025-01-23 23:00,san_juan_bautista,electricity,0.21229815
2025-01-24 00:00,san_juan_bautista,electricity,0.21521539
2025-01-24 01:00,san_juan_bautista,electricity,0.21911132
2025-01-24 02:00,san_juan_bautista,electricity,0.22111683
2025-01-24 03:00,san_juan_bautista,electricity,0.21736468
2025-01-24 04:00,san_juan_bautista,electricity,0.21305260
2025-01-24 05:00,san_juan_bautista,electricity,0.21312749
2025-01-24 06:00,san_juan_bautista,electricity,0.19998832
2025-01-24 07:00,san_juan_bautista,electricity,0.19355126
2025-01-24 08:00,san_juan_bautista,electricity,0.19255709
2025-01-24 09:00,san_juan_bautista,electricity,0.18485331
2025-01-24 10:00,san_juan_bautista,electricity,0.18292293
2025-01-24 11:00,san_juan_bautista,electricity,0.17958559
2025-01-24 12:00,san_juan_bautista,electricity,0.16967939
2025-01-24 13:00,san_juan_bautista,electricity,0.16549023
2025-01-24 14:00,san_juan_bautista,electricity,0.17536662
2025-01-24 15:00,san_juan_bautista,electricity,0.17565412
2025-01-24 16:00,san_juan_bautista,electricity,0.18055300
2025-01-24 17:00,san_juan_bautista,electricity,0.18111921
2025-01-24 18:00,san_juan_bautista,electricity,0.19312221
2025-01-24 19:00,san_juan_bautista,electricity,0.19530970
2025-01-24 20:00,san_juan_bautista,electricity,0.20450424
2025-01-24 21:00,san_juan_bautista,electricity,0.21173409
2025-01-24 22:00,san_juan_bautista,electricity,0.21331389
2025-01-24 23:00,san_juan_bautista,electricity,0.21620572
2025-01-25 00:00,san_juan_bautista,electricity,0.20302926
2025-01-25 01:00,san_juan_bautista,electricity,0.21765247
2025-01-25 02:00,san_juan_bautista,electricity,0.20026928
2025-01-25 03:00,san_juan_bautista,electricity,0.20649779
2025-01-25 04:00,san_juan_bautista,electricity,0.19414662
2025-01-25 05:00,san_juan_bautista,electricity,0.19233953
2025-01-25 06:00,san_juan_bautista,electricity,0.19551409
2025-01-25 07:00,san_juan_bautista,electricity,0.18178765
2025-01-25 08:00,san_juan_bautista,electricity,0.18250543
2025-01-25 09:00,san_juan_bautista,electricity,0.17208236
2025-01-25 10:00,san_juan_bautista,electricity,0.17176054
2025-01-25 11:00,san_juan_bautista,electricity,0.16064521
2025-01-25 12:00,san_juan_bautista,electricity,0.15939769
2025-01-25 13:00,san_juan_bautista,electricity,0.16702049
2025-01-25 14:00,san_juan_bautista,electricity,0.16414501
2025-01-25 15:00,san_juan_bautista,electricity,0.16186752
2025-01-25 16:00,san_juan_bautista,electricity,0.16716135
2025-01-25 17:00,san_juan_bautista,electricity,0.16376653
2025-01-25 18:00,san_juan_bautista,electricity,0.17753934
2025-01-25 19:00,san_juan_bautista,electricity,0.17952802
2025-01-25 20:00,san_juan_bautista,electricity,0.18645120
2025-01-25 21:00,san_juan_bautista,electricity,0.20129026
2025-01-25 22:00,san_juan_bautista,electricity,0.19784436
2025-01-25 23:00,san_juan_bautista,electricity,0.20099361
2025-01-26 00:00,san_juan_bautista,electricity,0.20122875
2025-01-26 01:00,san_juan_bautista,electricity,0.20928694
2025-01-26 02:00,san_juan_bautista,electricity,0.20803033
2025-01-26 03:00,san_juan_bautista,electricity,0.20013917
2025-01-26 04:00,san_juan_bautista,electricity,0.19341790
2025-01-26 05:00,san_juan_bautista,electricity,0.19461648
2025-01-26 06:00,san_juan_bautista,electricity,0.19058090
2025-01-26 07:00,san_juan_bautista,electricity,0.17707596
2025-01-26 08:00,san_juan_bautista,electricity,0.18271279
2025-01-26 09:00,san_juan_bautista,electricity,0.17014472
2025-01-26 10:00,san_juan_bautista,electricity,0.16903982
2025-01-26 11:00,san_juan_bautista,electricity,0.16261782
2025-01-26 12:00,san_juan_bautista,electricity,0.16049028
2025-01-26 13:00,san_juan_bautista,electricity,0.16522151
2025-01-26 14:00,san_juan_bautista,electricity,0.16327836
2025-01-26 15:00,san_juan_bautista,electricity,0.16018454
2025-01-26 16:00,san_juan_bautista,electricity,0.16984778
2025-01-26 17:00,san_juan_bautista,electricity,0.17612568
2025-01-26 18:00,san_juan_bautista,electricity,0.17799986
2025-01-26 19:00,san_juan_bautista,electricity,0.18829024
2025-01-26 20:00,san_juan_bautista,electricity,0.18654882
2025-01-26 21:00,san_juan_bautista,electricity,0.19909143
2025-01-26 22:00,san_juan_bautista,electricity,0.20084669
2025-01-26 23:00,san_juan_bautista,electricity,0.20416416
2025-01-27 00:00,san_juan_bautista,electricity,0.22487968
2025-01-27 01:00,san_juan_bautista,electricity,0.22275696
2025-01-27 02:00,san_juan_bautista,electricity,0.21752001
2025-01-27 03:00,san_juan_bautista,electricity,0.21873129
2025-01-27 04:00,san_juan_bautista,electricity,0.20993867
2025-01-27 05:00,san_juan_bautista,electricity,0.21003528
2025-01-27 06:00,san_juan_bautista,electricity,0.20755839
2025-01-27 07:00,san_juan_bautista,electricity,0.20091523
2025-01-27 08:00,san_juan_bautista,electricity,0.18739869
2025-01-27 09:00,san_juan_bautista,electricity,0.18351741
2025-01-27 10:00,san_juan_bautista,electricity,0.18181850
2025-01-27 11:00,san_juan_bautista,electricity,0.17783316
2025-01-27 12:00,san_juan_bautista,electricity,0.17083714
2025-01-27 13:00,san_juan_bautista,electricity,0.17336318
2025-01-27 14:00,san_juan_bautista,electricity,0.17476419
2025-01-27 15:00,san_juan_bautista,electricity,0.18112230
2025-01-27 16:00,san_juan_bautista,electricity,0.18035719
2025-01-27 17:00,san_juan_bautista,electricity,0.18409243
2025-01-27 18:00,san_juan_bautista,electricity,0.18596192
2025-01-27 19:00,san_juan_bautista,electricity,0.19077652
2025-01-27 20:00,san_juan_bautista,electricity,0.20596595
2025-01-27 21:00,san_juan_bautista,electricity,0.20820810
2025-01-27 22:00,san_juan_bautista,electricity,0.21089311
2025-01-27 23:00,san_juan_bautista,electricity,0.22074348
2025-01-28 00:00,san_juan_bautista,electricity,0.22107151
2025-01-28 01:00,san_juan_bautista,electricity,0.21929444
2025-01-28 02:00,san_juan_bautista,electricity,0.22210369
2025-01-28 03:00,san_juan_bautista,electricity,0.21484412
2025-01-28 04:00,san_juan_bautista,electricity,0.21592649
2025-01-28 05:00,san_juan_bautista,electricity,0.20958911
2025-01-28 06:00,san_juan_bautista,electricity,0.20060082
2025-01-28 07:00,san_juan_bautista,electricity,0.19470708
2025-01-28 08:00,san_juan_bautista,electricity,0.18735743
2025-01-28 09:00,san_juan_bautista,electricity,0.18776179
2025-01-28 10:00,san_juan_bautista,electricity,0.17911480
2025-01-28 11:00,san_juan_bautista,electricity,0.17227243
2025-01-28 12:00,san_juan_bautista,electricity,0.17598544
2025-01-28 13:00,san_juan_bautista,electricity,0.17435583
2025-01-28 14:00,san_juan_bautista,electricity,0.17353958
2025-01-28 15:00,san_juan_bautista,electricity,0.17659884
2025-01-28 16:00,san_juan_bautista,electricity,0.17827299
2025-01-28 17:00,san_juan_bautista,electricity,0.18229868
2025-01-28 18:00,san_juan_bautista,electricity,0.19338910
2025-01-28 19:00,san_juan_bautista,electricity,0.19182930
2025-01-28 20:00,san_juan_bautista,electricity,0.19612654
2025-01-28 21:00,san_juan_bautista,electricity,0.20246029
2025-01-28 22:00,san_juan_bautista,electricity,0.21651203
2025-01-28 23:00,san_juan_bautista,electricity,0.21196458
2025-01-29 00:00,san_juan_bautista,electricity,0.21779065
2025-01-29 01:00,san_juan_bautista,electricity,0.21662674
2025-01-29 02:00,san_juan_bautista,electricity,0.21453327
2025-01-29 03:00,san_juan_bautista,electricity,0.21588684
2025-01-29 04:00,san_juan_bautista,electricity,0.21234341
2025-01-29 05:00,san_juan_bautista,electricity,0.21608696
2025-01-29 06:00,san_juan_bautista,electricity,0.20095483
2025-01-29 07:00,san_juan_bautista,electricity,0.19723841
2025-01-29 08:00,san_juan_bautista,electricity,0.19778444
2025-01-29 09:00,san_juan_bautista,electricity,0.18968079
2025-01-29 10:00,san_juan_bautista,electricity,0.18183824
2025-01-29 11:00,san_juan_bautista,electricity,0.17904721
2025-01-29 12:00,san_juan_bautista,electricity,0.17343887
2025-01-29 13:00,san_juan_bautista,electricity,0.17561736
2025-01-29 14:00,san_juan_bautista,electricity,0.17450668
2025-01-29 15:00,san_juan_bautista,electricity,0.17305655
2025-01-29 16:00,san_juan_bautista,electricity,0.18586763
2025-01-29 17:00,san_juan_bautista,electricity,0.18454909
2025-01-29 18:00,san_juan_bautista,electricity,0.19241963
2025-01-29 19:00,san_juan_bautista,electricity,0.19437745
2025-01-29 20:00,san_juan_bautista,electricity,0.19758608
2025-01-29 21:00,san_juan_bautista,electricity,0.20084210
2025-01-29 22:00,san_juan_bautista,electricity,0.19903322
2025-01-29 23:00,san_juan_bautista,electricity,0.21934739
2025-01-30 00:00,san_juan_bautista,electricity,0.21157203
2025-01-30 01:00,san_juan_bautista,electricity,0.21763723
2025-01-30 02:00,san_juan_bautista,electricity,0.21914701
2025-01-30 03:00,san_juan_bautista,electricity,0.21037343
2025-01-30 04:00,san_juan_bautista,electricity,0.21084116
2025-01-30 05:00,san_juan_bautista,electricity,0.20971333
2025-01-30 06:00,san_juan_bautista,electricity,0.20150177
2025-01-30 07:00,san_juan_bautista,electricity,0.19860469
2025-01-30 08:00,san_juan_bautista,electricity,0.18021470
2025-01-30 09:00,san_juan_bautista,electricity,0.18674511
2025-01-30 10:00,san_juan_bautista,electricity,0.18276704
2025-01-30 11:00,san_juan_bautista,electricity,0.17125613
2025-01-30 12:00,san_juan_bautista,electricity,0.17625704
2025-01-30 13:00,san_juan_bautista,electricity,0.17145071
2025-01-30 14:00,san_juan_bautista,electricity,0.17274678
2025-01-30 15:00,san_juan_bautista,electricity,0.17791099
2025-01-30 16:00,san_juan_bautista,electricity,0.17439111
2025-01-30 17:00,san_juan_bautista,electricity,0.18761885
2025-01-30 18:00,san_juan_bautista,electricity,0.18752871
2025-01-30 19:00,san_juan_bautista,electricity,0.19942245
2025-01-30 20:00,san_juan_bautista,electricity,0.20216731
2025-01-30 21:00,san_juan_bautista,electricity,0.20930508
2025-01-30 22:00,san_juan_bautista,electricity,0.20954154
2025-01-30 23:00,san_juan_bautista,electricity,0.21661356
2025-01-31 00:00,san_juan_bautista,electricity,0.21414770
2025-01-31 01:00,san_juan_bautista,electricity,0.21701080
2025-01-31 02:00,san_juan_bautista,electricity,0.21307714
2025-01-31 03:00,san_juan_bautista,electricity,0.21656706
2025-01-31 04:00,san_juan_bautista,electricity,0.20889046
2025-01-31 05:00,san_juan_bautista,electricity,0.21794411
2025-01-31 06:00,san_juan_bautista,electricity,0.19898114
2025-01-31 07:00,san_juan_bautista,electricity,0.18794694
2025-01-31 08:00,san_juan_bautista,electricity,0.19453791
2025-01-31 09:00,san_juan_bautista,electricity,0.18327640
2025-01-31 10:00,san_juan_bautista,electricity,0.18150948
2025-01-31 11:00,san_juan_bautista,electricity,0.17620586
2025-01-31 12:00,san_juan_bautista,electricity,0.17091763
2025-01-31 13:00,san_juan_bautista,electricity,0.17077954
2025-01-31 14:00,san_juan_bautista,electricity,0.16989732
2025-01-31 15:00,san_juan_bautista,electricity,0.18095560
2025-01-31 16:00,san_juan_bautista,electricity,0.18208085
2025-01-31 17:00,san_juan_bautista,electricity,0.17976751
2025-01-31 18:00,san_juan_bautista,electricity,0.19399732
2025-01-31 19:00,san_juan_bautista,electricity,0.19866763
2025-01-31 20:00,san_juan_bautista,electricity,0.19590166
2025-01-31 21:00,san_juan_bautista,electricity,0.20475153
2025-01-31 22:00,san_juan_bautista,electricity,0.21472887
2025-01-31 23:00,san_juan_bautista,electricity,0.21798726
2025-02-01 00:00,san_juan_bautista,electricity,0.21449224
2025-02-01 01:00,san_juan_bautista,electricity,0.20680206
2025-02-01 02:00,san_juan_bautista,electricity,0.20995609
2025-02-01 03:00,san_juan_bautista,electricity,0.20186841
2025-02-01 04:00,san_juan_bautista,electricity,0.19986201
2025-02-01 05:00,san_juan_bautista,electricity,0.19575065
2025-02-01 06:00,san_juan_bautista,electricity,0.19014511
2025-02-01 07:00,san_juan_bautista,electricity,0.18539388
2025-02-01 08:00,san_juan_bautista,electricity,0.17920268
2025-02-01 09:00,san_juan_bautista,electricity,0.16791085
2025-02-01 10:00,san_juan_bautista,electricity,0.17131552
2025-02-01 11:00,san_juan_bautista,electricity,0.16168872
2025-02-01 12:00,san_juan_bautista,electricity,0.16591090
2025-02-01 13:00,san_juan_bautista,electricity,0.16456721
2025-02-01 14:00,san_juan_bautista,electricity,0.16549417
2025-02-01 15:00,san_juan_bautista,electricity,0.16349337
2025-02-01 16:00,san_juan_bautista,electricity,0.16995289
2025-02-01 17:00,san_juan_bautista,electricity,0.17607144
2025-02-01 18:00,san_juan_bautista,electricity,0.17702556
2025-02-01 19:00,san_juan_bautista,electricity,0.17921897
2025-02-01 20:00,san_juan_bautista,electricity,0.19694767
2025-02-01 21:00,san_juan_bautista,electricity,0.19483385
2025-02-01 22:00,san_juan_bautista,electricity,0.19837124
2025-02-01 23:00,san_juan_bautista,electricity,0.19981002
2025-02-02 00:00,san_juan_bautista,electricity,0.20111030
2025-02-02 01:00,san_juan_bautista,electricity,0.19586160
2025-02-02 02:00,san_juan_bautista,electricity,0.20175774
2025-02-02 03:00,san_juan_bautista,electricity,0.19955825
2025-02-02 04:00,san_juan_bautista,electricity,0.19696379
2025-02-02 05:00,san_juan_bautista,electricity,0.20345690
2025-02-02 06:00,san_juan_bautista,electricity,0.19009714
2025-02-02 07:00,san_juan_bautista,electricity,0.18335459
