snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-06-06 18:00:00,0.0,8.164808560701989,-0.0,48.89795612911668,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-06 19:00:00,0.0,8.355822559062856,-0.0,51.34204945923964,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-06 20:00:00,20.067260420026496,2.8900765337595598,-0.0,46.11664687745877,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-06 21:00:00,28.0,0.5677304971710302,-0.0,44.22957318077239,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-06 22:00:00,28.0,0.7207475422813346,-0.0,45.65363091703575,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-06 23:00:00,1.4434895176276314,8.76590375123231,-0.0,54.369504286316406,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 00:00:00,28.0,0.9789554288452353,-0.0,45.858501653819296,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 01:00:00,28.0,0.9085945561419974,-0.0,47.33478226547841,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 02:00:00,28.0,0.8149768726101558,-0.0,47.79063710124684,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 03:00:00,2.14672790169343,8.76590375123231,-0.0,54.287470536970446,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 04:00:00,2.2360989354050362,8.76590375123231,-0.0,52.8788372430015,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 05:00:00,0.7342913164128253,8.76590375123231,-0.0,52.08140243632601,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 06:00:00,0.6528526923124891,8.76590375123231,-0.0,53.135190397378146,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 07:00:00,0.0,8.582970701357103,-0.0,50.69311676790717,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 08:00:00,0.0,8.439324078195801,-0.0,47.984605778146594,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 09:00:00,0.0,8.046105536690755,-0.0,47.56856099518663,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 10:00:00,0.0,7.769645844701695,-0.0,45.263187130209644,-0.0,-0.0,-0.0,-0.0,5.440672302654802e-13
2040-06-07 11:00:00,0.0,7.74707607647736,-0.0,45.576751975546316,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 12:00:00,24.578190240459833,2.917800057828947e-16,-0.0,35.67982433461036,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 13:00:00,25.971534358551818,3.9989097693536635e-16,-0.0,36.787423472496876,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 14:00:00,25.72546022493688,5.201360806880763e-16,-0.0,37.30557197551565,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 15:00:00,25.946254435603535,-1.9204086051459761e-16,-0.0,38.077418303210884,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 16:00:00,26.567134650915317,-7.821250795840335e-17,-0.0,37.81180669412545,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 17:00:00,27.57319453564824,5.064600995204653e-16,-0.0,38.28705931469584,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 18:00:00,28.0,0.03701296243076587,-0.0,40.5702187884552,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 19:00:00,28.0,0.19797739898957026,-0.0,42.307693574074456,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 20:00:00,14.510956351974258,4.405536692213913,-0.0,46.51584791076012,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 21:00:00,28.0,0.5174469569266201,-0.0,44.51091207039367,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 22:00:00,28.0,0.4856250427188982,-0.0,44.980067907611634,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-07 23:00:00,28.0,0.9064365174147487,-0.0,47.85459755637891,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 00:00:00,28.0,1.069430699939457,-0.0,43.848064195819155,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 01:00:00,2.8033258904797984,8.76590375123231,-0.0,56.37694719908828,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 02:00:00,2.164593738338041,8.76590375123231,-0.0,54.50420653744249,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 03:00:00,2.0110046052804984,8.76590375123231,-0.0,55.78326897807415,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 04:00:00,1.4666266079669783,8.765903751232308,-0.0,54.7726309391931,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 05:00:00,1.6648842804357855,8.415071871767774,-0.0,51.14900448851993,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 06:00:00,28.0,0.43372612956622403,-0.0,42.40782410487667,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 07:00:00,27.732941384011568,2.684301567393368e-16,-0.0,41.51186408460792,-0.0,1.0372761234792572e-14,-0.0,-0.0,-0.0
2040-06-08 08:00:00,27.887746156276215,2.672843712560697e-16,-0.0,39.27231694870181,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 09:00:00,27.147576372407713,5.09610306750654e-16,-0.0,38.33030056358264,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 10:00:00,26.419596405486676,1.5972707300888122e-16,-0.0,38.0572818955381,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 11:00:00,26.411046276446086,-1.9548101120367302e-16,-0.0,37.45521071926194,-0.0,-7.83167307983973e-14,-0.0,-0.0,-0.0
2040-06-08 12:00:00,25.109428415234174,1.6942426413491585e-16,-0.0,37.7513824713628,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 13:00:00,25.91241469750019,5.187523396214334e-16,-0.0,35.33477199282558,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 14:00:00,26.22551187188025,5.164349550084879e-16,-0.0,37.61740969944184,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 15:00:00,25.80492079701041,-4.2784236003649673e-16,-0.0,36.95914020654006,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 16:00:00,25.945214056198754,-3.104569494534841e-16,-0.0,37.12396597111059,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 17:00:00,17.473710468140716,2.8071214183704902,-0.0,41.61818582841065,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 18:00:00,17.96179899355091,2.60728317152787,-0.0,44.02024039490499,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 19:00:00,28.0,0.20384168449410067,-0.0,40.65315944448157,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 20:00:00,28.0,0.4031123231973252,-0.0,43.63672570179619,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 21:00:00,28.0,0.37310795322827134,-0.0,43.31168158100007,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 22:00:00,28.0,0.6290676144431061,-0.0,43.712057877041396,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-08 23:00:00,28.0,0.580631992263762,-0.0,46.96169092174202,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 00:00:00,1.1537374183176465,8.76590375123231,-0.0,52.357942809193005,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 01:00:00,0.8682070345609411,8.76590375123231,-0.0,53.87447096221305,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 02:00:00,28.0,0.6849215644127962,-0.0,44.18690035062568,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 03:00:00,0.7235216472186096,8.76590375123231,-0.0,50.41856549941456,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 04:00:00,0.18366437403891303,8.76590375123231,-0.0,52.202459316128774,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 05:00:00,0.6678433777261963,8.76590375123231,-0.0,50.658997115397085,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 06:00:00,27.35618866101533,3.437110847037438e-17,-0.0,40.319911433765476,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 07:00:00,28.0,0.1321645566450118,-0.0,39.715227130889154,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 08:00:00,0.0,8.066953213815081,-0.0,46.981440496645796,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 09:00:00,10.888117177595216,4.649079231402486,-0.0,42.14250640307878,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 10:00:00,0.0,7.673546608760179,-0.0,42.56573645212106,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 11:00:00,0.0,7.4588443698584035,-0.0,42.26777706691454,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 12:00:00,0.0,7.518158301466964,-0.0,42.3078884116568,-0.0,-4.521977716943782e-13,-0.0,-0.0,-0.0
2040-06-09 13:00:00,0.0,7.325134846305564,-0.0,41.752280114838285,-0.0,-1.3577881684865748e-13,-0.0,-0.0,-0.0
2040-06-09 14:00:00,0.0,7.40081335025564,-0.0,42.08008959068427,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 15:00:00,0.0,7.615988477955288,-0.0,42.57841533714549,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 16:00:00,3.0462063070365986,6.719648500330621,-0.0,41.43179176513892,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 17:00:00,11.20609761162631,4.670441280978071,-0.0,41.94581151581693,-0.0,-0.0,-0.0,-0.0,-5.985468061324187e-13
2040-06-09 18:00:00,0.0,8.041974206827517,-0.0,45.86016265081869,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 19:00:00,0.0,8.314286633920782,-0.0,46.23790520243738,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 20:00:00,28.0,0.1814401092870971,-0.0,41.825669554834086,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 21:00:00,28.0,0.47853003086932305,-0.0,41.64209750997283,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 22:00:00,28.0,0.31249246061306907,-0.0,43.19981423886113,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-09 23:00:00,28.0,0.4353672025034032,-0.0,42.83864288956949,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 00:00:00,1.8001927406877338,8.76590375123231,-0.0,52.59451734089819,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 01:00:00,0.5922878162548656,8.76590375123231,-0.0,52.43295006759059,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 02:00:00,0.7966854633629585,8.76590375123231,-0.0,54.065430342546286,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 03:00:00,28.0,0.5444360472915437,-0.0,42.47708988785766,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 04:00:00,28.0,0.6581591614238067,-0.0,43.58301838565983,-0.0,-0.0,5.39845674540785e-14,-0.0,-0.0
2040-06-10 05:00:00,4.952850760035356,7.322291477798967,-0.0,48.68037515678056,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 06:00:00,0.0,8.40113705173521,-0.0,49.29995566341557,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 07:00:00,0.0,8.44161839087269,-0.0,47.72490590854962,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 08:00:00,0.0,7.796115739146464,-0.0,45.35515782378923,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 09:00:00,0.0,7.944373292355569,-0.0,45.35380491942496,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 10:00:00,0.0,7.530865699490499,-0.0,43.33627060481521,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 11:00:00,0.0,7.671968939419441,-0.0,43.44666170636736,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 12:00:00,0.0,7.429976746034549,-0.0,42.38698100694724,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 13:00:00,0.0,7.436986767971253,-0.0,41.50239417280623,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 14:00:00,0.0,7.761072046890885,-0.0,42.91949416478456,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 15:00:00,0.0,7.587717190407093,-0.0,41.33376824714445,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 16:00:00,0.0,7.747414987414181,-0.0,43.20427457179185,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 17:00:00,0.0,7.917289854960003,-0.0,45.091227780307214,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 18:00:00,0.0,8.049937164347577,-0.0,46.99798965258016,-0.0,-0.0,-0.0,-0.0,5.5058750173828024e-14
2040-06-10 19:00:00,0.0,8.475475222399263,-0.0,47.11428331201673,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 20:00:00,0.0,8.49707408664261,-0.0,48.03732636793539,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 21:00:00,0.0,8.661960388127488,-0.0,51.31417523196863,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 22:00:00,0.38505414790242626,8.76590375123231,-0.0,52.38912359662518,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-10 23:00:00,0.3846563863463605,8.76590375123231,-0.0,52.427314798852564,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 00:00:00,2.1009492389275892,8.765903751232308,-0.0,55.439706772452624,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 01:00:00,1.979946125497889,8.76590375123231,-0.0,54.74723956362394,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 02:00:00,2.3198163666451843,8.76590375123231,-0.0,55.7926852112553,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 03:00:00,2.1435816528241314,8.76590375123231,-0.0,54.15849382013528,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 04:00:00,24.762421736843457,1.8428062492138666,-0.0,45.63952119649145,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 05:00:00,28.0,0.5898358473438926,-0.0,42.46080664514693,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 06:00:00,0.316212312157566,8.76590375123231,-0.0,52.26271531464755,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 07:00:00,28.0,0.295915436082373,-0.0,42.22409864483872,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 08:00:00,27.44300682801238,-4.3996663222273156e-16,-0.0,38.5619627962548,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 09:00:00,0.0,8.346760553450997,-0.0,46.889674722520766,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 10:00:00,26.540117396125645,4.0411249190477746e-17,-0.0,37.39000755462346,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 11:00:00,25.862312434033594,4.0069938157132636e-16,-0.0,36.52602799476357,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 12:00:00,25.377340496513632,4.9017527100154487e-17,-0.0,35.637836701094876,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 13:00:00,26.13053784211801,4.344274686564428e-17,-0.0,36.89869227447001,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 14:00:00,25.77298301624412,5.197843413740513e-16,-0.0,36.68408261673532,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 15:00:00,0.0,7.8442247944752905,-0.0,44.66913132274542,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 16:00:00,0.0,8.1017500647196,-0.0,44.05044493870324,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 17:00:00,27.490427550215358,2.7022511968647462e-16,-0.0,40.43070324933565,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 18:00:00,27.467426228460944,5.072429422532318e-16,-0.0,40.006577868942195,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 19:00:00,0.0,8.583369695781291,-0.0,51.42498031330321,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 20:00:00,1.4641499567755063,8.76590375123231,-0.0,52.00559362480906,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 21:00:00,28.0,0.8791181015129731,-0.0,44.716302529908305,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 22:00:00,28.0,0.8406061921552571,-0.0,45.532455784395545,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-11 23:00:00,28.0,1.098068593069271,-0.0,47.266112204205875,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 00:00:00,28.0,1.3133329071569249,-0.0,48.72957996011864,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 01:00:00,3.0546436617919666,8.704715168889981,-0.0,54.77305700010661,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 02:00:00,28.0,1.3493600757017812,-0.0,48.59290744956009,-0.0,-0.0,-0.0,-0.0,-2.2437922028196996e-14
2040-06-12 03:00:00,28.0,0.8488547438654837,-0.0,45.544786817152634,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 04:00:00,28.0,0.9901016280155441,-0.0,46.24189831903965,-0.0,-0.0,6.335069582806285e-13,-5.794953850399297e-13,-0.0
2040-06-12 05:00:00,1.1145717980919725,8.76590375123231,-0.0,53.89105415606091,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 06:00:00,0.0,8.689570728787585,-0.0,53.37856774763775,-0.0,1.9661485600479394e-12,-0.0,-0.0,-0.0
2040-06-12 07:00:00,0.0,8.415377975343938,-0.0,52.5275828481476,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 08:00:00,0.0,8.459450416867641,-0.0,48.760364359465704,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 09:00:00,0.0,8.35212409844892,-0.0,47.10285713277541,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 10:00:00,0.0,8.307760166649205,-0.0,45.72075535425709,-0.0,-2.0160689520971308e-12,-0.0,-0.0,-0.0
2040-06-12 11:00:00,25.126377784683843,-3.0439634357325694e-16,-0.0,36.50506869998259,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 12:00:00,25.51394853849814,-1.8884115411028e-16,-0.0,35.93055665469987,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 13:00:00,0.0,7.773858913437099,-0.0,45.22499625989704,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 14:00:00,26.078637699367746,4.382688508872877e-17,-0.0,37.0953943836427,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 15:00:00,0.0,8.048486513328475,-0.0,46.032257490782136,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 16:00:00,26.42823254614384,-4.324557937392122e-16,-0.0,37.655568827627484,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 17:00:00,26.78057902564072,2.7547905419300103e-16,-0.0,39.66506278064291,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 18:00:00,0.0,8.393494352473166,-0.0,49.063196090770276,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 19:00:00,28.0,0.40502917594909443,-0.0,42.84029977915518,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 20:00:00,0.43886811751939186,8.76590375123231,-0.0,51.749229519550134,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 21:00:00,1.1637260896136334,8.76590375123231,-0.0,53.06512087790434,-0.0,2.2960384920013924e-12,-0.0,-0.0,-0.0
2040-06-12 22:00:00,1.3086542297107102,8.765903751232308,-0.0,53.59169964915392,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-12 23:00:00,2.4091782666924773,8.76590375123231,-0.0,55.81491880630891,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 00:00:00,3.2507987199080968,8.76590375123231,-0.0,55.23088291443884,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 01:00:00,2.2119802621540203,8.765903751232308,-0.0,54.888126951855774,-0.0,-2.2953249270177508e-12,-0.0,-0.0,-0.0
2040-06-13 02:00:00,2.082379939489616,8.76590375123231,-0.0,53.577621148176576,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 03:00:00,2.8619376741558145,8.76590375123231,-0.0,55.57644322896266,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 04:00:00,1.121757216835977,8.76590375123231,-0.0,53.410352706799586,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 05:00:00,0.8569767008629261,8.76590375123231,-0.0,53.25529257837021,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 06:00:00,0.0,8.740541551635227,-0.0,51.77300987609032,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 07:00:00,28.0,0.1914775116430548,-0.0,43.3965211517767,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 08:00:00,28.0,0.28792954758456757,-0.0,40.37508984132421,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 09:00:00,0.0,8.173651205666232,-0.0,47.56767042972313,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 10:00:00,26.964227882190904,5.109673581864471e-16,-0.0,39.60327777519273,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 11:00:00,26.772887955537428,-1.9815917762631458e-16,-0.0,37.170714185198904,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 12:00:00,0.0,7.798100361238333,-0.0,44.95898658105502,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 13:00:00,26.63857384901481,2.76530103637708e-16,-0.0,36.01982566083376,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 14:00:00,26.48660898373269,-7.761649829320698e-17,-0.0,37.75849443614033,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 15:00:00,26.87924447068903,2.747487832008175e-16,-0.0,37.98469962400746,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 16:00:00,0.0,7.960210977487049,-0.0,46.15733853625819,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 17:00:00,0.0,8.295352706669895,-0.0,48.524689000070694,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 18:00:00,28.0,0.1261243404061013,-0.0,40.83753647773113,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 19:00:00,28.0,0.377193101626879,-0.0,43.43773905684114,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 20:00:00,0.9983345583894919,8.76590375123231,-0.0,50.06257644736147,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 21:00:00,28.0,0.7022245486101713,-0.0,46.10511238404447,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 22:00:00,28.0,0.8819880815902551,-0.0,46.3135156933588,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-13 23:00:00,2.594531799672116,8.76590375123231,-0.0,56.82319499886297,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 00:00:00,2.3882035751297446,8.76590375123231,-0.0,56.552801257099524,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 01:00:00,28.0,1.2288499846292373,-0.0,48.80004468306584,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 02:00:00,2.914134412646567,8.765903751232308,-0.0,56.77379066197056,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 03:00:00,2.6555801997270545,8.76590375123231,-0.0,54.014798563966394,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 04:00:00,1.8789541270757708,8.76590375123231,-0.0,54.6363847528469,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 05:00:00,28.0,1.0546605502929636,-0.0,45.978793320497076,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 06:00:00,28.0,0.6765306874097194,-0.0,42.34679846606108,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 07:00:00,0.0,8.493535827912229,-0.0,50.38999692979618,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 08:00:00,28.0,0.04189818643591847,-0.0,41.56670559906254,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 09:00:00,0.0,8.111638464599809,-0.0,47.93477250587345,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 10:00:00,27.285293303832795,2.717434181096283e-16,-0.0,38.33838510311308,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 11:00:00,0.0,7.816992527713574,-0.0,46.25042022577343,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 12:00:00,0.0,7.907405516380295,-0.0,44.99180284086642,-0.0,5.4092671685484885e-14,-0.0,-0.0,-0.0
2040-06-14 13:00:00,0.0,7.886267588289517,-0.0,45.26765632330627,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 14:00:00,25.72439274498485,-3.0882254342656677e-16,-0.0,35.991105824925256,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 15:00:00,25.917680378145306,5.187133657554832e-16,-0.0,37.830344232918584,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 16:00:00,27.22155356470463,-8.305618093066389e-17,-0.0,38.536856260201716,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 17:00:00,0.0,8.497396585647701,-0.0,46.45328493505063,-0.0,-0.0,-0.0,-0.0,5.5058750173828024e-14
2040-06-14 18:00:00,28.0,0.026401709525094724,-0.0,39.49291152980309,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 19:00:00,0.5304006480655715,8.76590375123231,-0.0,51.60364554883752,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 20:00:00,28.0,0.5054665460781153,-0.0,43.45165690482341,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 21:00:00,28.0,0.7276881200945821,-0.0,46.30473210402945,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 22:00:00,1.980402587990647,8.76590375123231,-0.0,55.20020708624705,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-14 23:00:00,2.890411361269851,8.76590375123231,-0.0,54.37785863667767,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 00:00:00,28.0,1.2869205725070698,-0.0,46.956224431135944,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 01:00:00,28.0,1.2681018708876273,-0.0,48.091714500382324,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 02:00:00,2.8455714190136847,8.76590375123231,-0.0,55.32445418500586,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 03:00:00,2.7917254557016835,8.76590375123231,-0.0,54.11596937784369,-0.0,-5.405506578129322e-14,-0.0,-0.0,-0.0
2040-06-15 04:00:00,28.0,1.0400322249866327,-0.0,46.704694189394026,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 05:00:00,1.7778078178235712,8.76590375123231,-0.0,53.766159887719084,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 06:00:00,0.7227092476877978,8.76590375123231,-0.0,53.71728225026231,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 07:00:00,28.0,0.26614728236453145,-0.0,42.078923719805836,-0.0,-0.0,-0.0,-0.0,-0.0
2040-06-15 08:00:00,0.0,8.500965108594029,-0.0,49.07548122810565,-0.0,-0.0,-0.0,-0.0,-0.0
