timestamp,zone,demand_type,demand_mw
2025-01-24 06:00:00,northland,electricity,84.988000
2025-01-24 07:00:00,northland,electricity,95.814000
2025-01-24 08:00:00,northland,electricity,96.168000
2025-01-24 09:00:00,northland,electricity,92.043000
2025-01-24 10:00:00,northland,electricity,88.231000
2025-01-24 11:00:00,northland,electricity,86.919000
2025-01-24 12:00:00,northland,electricity,89.457000
2025-01-24 13:00:00,northland,electricity,89.314000
2025-01-24 14:00:00,northland,electricity,89.819000
2025-01-24 15:00:00,northland,electricity,88.761000
2025-01-24 16:00:00,northland,electricity,90.336000
2025-01-24 17:00:00,northland,electricity,92.208000
2025-01-24 18:00:00,northland,electricity,95.165000
2025-01-24 19:00:00,northland,electricity,96.746000
2025-01-24 20:00:00,northland,electricity,95.485000
2025-01-24 21:00:00,northland,electricity,95.019000
2025-01-24 22:00:00,northland,electricity,85.209000
2025-01-24 23:00:00,northland,electricity,77.641000
2025-01-25 00:00:00,northland,electricity,71.333000
2025-01-25 01:00:00,northland,electricity,67.959000
2025-01-25 02:00:00,northland,electricity,65.207000
2025-01-25 03:00:00,northland,electricity,63.899000
2025-01-25 04:00:00,northland,electricity,63.708000
2025-01-25 05:00:00,northland,electricity,67.862000
2025-01-25 06:00:00,northland,electricity,76.576000
2025-01-25 07:00:00,northland,electricity,81.078000
2025-01-25 08:00:00,northland,electricity,84.312000
2025-01-25 09:00:00,northland,electricity,83.585000
2025-01-25 10:00:00,northland,electricity,77.384000
2025-01-25 11:00:00,northland,electricity,83.203000
2025-01-25 12:00:00,northland,electricity,77.901000
2025-01-25 13:00:00,northland,electricity,77.751000
2025-01-25 14:00:00,northland,electricity,79.574000
2025-01-25 15:00:00,northland,electricity,86.097000
2025-01-25 16:00:00,northland,electricity,93.607000
2025-01-25 17:00:00,northland,electricity,99.486000
2025-01-25 18:00:00,northland,electricity,96.323000
2025-01-25 19:00:00,northland,electricity,90.838000
2025-01-25 20:00:00,northland,electricity,90.640000
2025-01-25 21:00:00,northland,electricity,90.636000
2025-01-25 22:00:00,northland,electricity,83.387000
2025-01-25 23:00:00,northland,electricity,76.334000
2025-01-26 00:00:00,northland,electricity,71.369000
2025-01-26 01:00:00,northland,electricity,68.675000
2025-01-26 02:00:00,northland,electricity,66.803000
2025-01-26 03:00:00,northland,electricity,61.770000
2025-01-26 04:00:00,northland,electricity,60.937000
2025-01-26 05:00:00,northland,electricity,63.686000
2025-01-26 06:00:00,northland,electricity,69.258000
2025-01-26 07:00:00,northland,electricity,76.944000
2025-01-26 08:00:00,northland,electricity,86.486000
2025-01-26 09:00:00,northland,electricity,92.611000
2025-01-26 10:00:00,northland,electricity,89.063000
2025-01-26 11:00:00,northland,electricity,83.982000
2025-01-26 12:00:00,northland,electricity,82.941000
2025-01-26 13:00:00,northland,electricity,79.802000
2025-01-26 14:00:00,northland,electricity,79.649000
2025-01-26 15:00:00,northland,electricity,82.279000
2025-01-26 16:00:00,northland,electricity,87.638000
2025-01-26 17:00:00,northland,electricity,95.671000
2025-01-26 18:00:00,northland,electricity,100.427000
2025-01-26 19:00:00,northland,electricity,95.916000
2025-01-26 20:00:00,northland,electricity,93.881000
2025-01-26 21:00:00,northland,electricity,91.661000
2025-01-26 22:00:00,northland,electricity,82.686000
2025-01-26 23:00:00,northland,electricity,75.574000
2025-01-27 00:00:00,northland,electricity,69.103000
2025-01-27 01:00:00,northland,electricity,66.113000
2025-01-27 02:00:00,northland,electricity,63.472000
2025-01-27 03:00:00,northland,electricity,62.356000
2025-01-27 04:00:00,northland,electricity,62.302000
2025-01-27 05:00:00,northland,electricity,66.473000
2025-01-27 06:00:00,northland,electricity,73.887000
2025-01-27 07:00:00,northland,electricity,79.236000
2025-01-27 08:00:00,northland,electricity,81.127000
2025-01-27 09:00:00,northland,electricity,83.101000
2025-01-27 10:00:00,northland,electricity,81.368000
2025-01-27 11:00:00,northland,electricity,77.953000
2025-01-27 12:00:00,northland,electricity,75.601000
2025-01-27 13:00:00,northland,electricity,71.633000
2025-01-27 14:00:00,northland,electricity,70.571000
2025-01-27 15:00:00,northland,electricity,73.646000
2025-01-27 16:00:00,northland,electricity,76.366000
2025-01-27 17:00:00,northland,electricity,82.185000
2025-01-27 18:00:00,northland,electricity,87.350000
2025-01-27 19:00:00,northland,electricity,91.700000
2025-01-27 20:00:00,northland,electricity,93.711000
2025-01-27 21:00:00,northland,electricity,91.027000
2025-01-27 22:00:00,northland,electricity,80.335000
2025-01-27 23:00:00,northland,electricity,71.914000
2025-01-28 00:00:00,northland,electricity,65.335000
2025-01-28 01:00:00,northland,electricity,63.259000
2025-01-28 02:00:00,northland,electricity,61.429000
2025-01-28 03:00:00,northland,electricity,60.269000
2025-01-28 04:00:00,northland,electricity,62.084000
2025-01-28 05:00:00,northland,electricity,69.023000
2025-01-28 06:00:00,northland,electricity,81.785000
2025-01-28 07:00:00,northland,electricity,95.489000
2025-01-28 08:00:00,northland,electricity,97.550000
2025-01-28 09:00:00,northland,electricity,93.439000
2025-01-28 10:00:00,northland,electricity,90.161000
2025-01-28 11:00:00,northland,electricity,89.977000
2025-01-28 12:00:00,northland,electricity,89.554000
2025-01-28 13:00:00,northland,electricity,87.039000
2025-01-28 14:00:00,northland,electricity,91.332000
2025-01-28 15:00:00,northland,electricity,92.389000
2025-01-28 16:00:00,northland,electricity,96.850000
2025-01-28 17:00:00,northland,electricity,102.413000
2025-01-28 18:00:00,northland,electricity,102.680000
2025-01-28 19:00:00,northland,electricity,99.726000
2025-01-28 20:00:00,northland,electricity,97.093000
2025-01-28 21:00:00,northland,electricity,94.036000
2025-01-28 22:00:00,northland,electricity,84.286000
2025-01-28 23:00:00,northland,electricity,75.667000
2025-01-29 00:00:00,northland,electricity,69.602000
2025-01-29 01:00:00,northland,electricity,69.621000
2025-01-29 02:00:00,northland,electricity,67.457000
2025-01-29 03:00:00,northland,electricity,66.370000
2025-01-29 04:00:00,northland,electricity,66.827000
2025-01-29 05:00:00,northland,electricity,73.740000
2025-01-29 06:00:00,northland,electricity,89.203000
2025-01-29 07:00:00,northland,electricity,103.602000
2025-01-29 08:00:00,northland,electricity,106.262000
2025-01-29 09:00:00,northland,electricity,100.374000
2025-01-29 10:00:00,northland,electricity,97.772000
2025-01-29 11:00:00,northland,electricity,97.272000
2025-01-29 12:00:00,northland,electricity,99.191000
2025-01-29 13:00:00,northland,electricity,94.767000
2025-01-29 14:00:00,northland,electricity,95.922000
2025-01-29 15:00:00,northland,electricity,98.707000
2025-01-29 16:00:00,northland,electricity,98.879000
2025-01-29 17:00:00,northland,electricity,101.001000
2025-01-29 18:00:00,northland,electricity,103.419000
2025-01-29 19:00:00,northland,electricity,101.219000
2025-01-29 20:00:00,northland,electricity,98.682000
2025-01-29 21:00:00,northland,electricity,96.109000
2025-01-29 22:00:00,northland,electricity,85.458000
2025-01-29 23:00:00,northland,electricity,77.552000
2025-01-30 00:00:00,northland,electricity,71.335000
2025-01-30 01:00:00,northland,electricity,68.374000
2025-01-30 02:00:00,northland,electricity,66.493000
2025-01-30 03:00:00,northland,electricity,65.799000
2025-01-30 04:00:00,northland,electricity,67.804000
2025-01-30 05:00:00,northland,electricity,74.951000
2025-01-30 06:00:00,northland,electricity,91.978000
2025-01-30 07:00:00,northland,electricity,105.958000
2025-01-30 08:00:00,northland,electricity,108.499000
2025-01-30 09:00:00,northland,electricity,100.976000
2025-01-30 10:00:00,northland,electricity,97.197000
2025-01-30 11:00:00,northland,electricity,97.828000
2025-01-30 12:00:00,northland,electricity,96.767000
2025-01-30 13:00:00,northland,electricity,96.022000
2025-01-30 14:00:00,northland,electricity,97.429000
2025-01-30 15:00:00,northland,electricity,101.069000
2025-01-30 16:00:00,northland,electricity,105.035000
2025-01-30 17:00:00,northland,electricity,108.059000
2025-01-30 18:00:00,northland,electricity,108.076000
2025-01-30 19:00:00,northland,electricity,103.735000
2025-01-30 20:00:00,northland,electricity,100.946000
2025-01-30 21:00:00,northland,electricity,96.576000
2025-01-30 22:00:00,northland,electricity,86.715000
2025-01-30 23:00:00,northland,electricity,77.353000
2025-01-31 00:00:00,northland,electricity,70.653000
2025-01-31 01:00:00,northland,electricity,68.811000
2025-01-31 02:00:00,northland,electricity,68.508000
2025-01-31 03:00:00,northland,electricity,67.801000
2025-01-31 04:00:00,northland,electricity,69.082000
2025-01-31 05:00:00,northland,electricity,76.981000
2025-01-31 06:00:00,northland,electricity,93.029000
2025-01-31 07:00:00,northland,electricity,106.646000
2025-01-31 08:00:00,northland,electricity,109.294000
2025-01-31 09:00:00,northland,electricity,105.774000
2025-01-31 10:00:00,northland,electricity,101.744000
2025-01-31 11:00:00,northland,electricity,101.967000
2025-01-31 12:00:00,northland,electricity,98.905000
2025-01-31 13:00:00,northland,electricity,96.681000
2025-01-31 14:00:00,northland,electricity,96.571000
2025-01-31 15:00:00,northland,electricity,94.958000
2025-01-31 16:00:00,northland,electricity,97.964000
2025-01-31 17:00:00,northland,electricity,100.477000
2025-01-31 18:00:00,northland,electricity,103.614000
2025-01-31 19:00:00,northland,electricity,102.402000
2025-01-31 20:00:00,northland,electricity,98.615000
2025-01-31 21:00:00,northland,electricity,93.851000
2025-01-31 22:00:00,northland,electricity,84.447000
2025-01-31 23:00:00,northland,electricity,75.338000
2025-02-01 00:00:00,northland,electricity,68.598000
2025-02-01 01:00:00,northland,electricity,65.691000
2025-02-01 02:00:00,northland,electricity,63.447000
2025-02-01 03:00:00,northland,electricity,61.817000
2025-02-01 04:00:00,northland,electricity,63.785000
2025-02-01 05:00:00,northland,electricity,68.750000
2025-02-01 06:00:00,northland,electricity,76.404000
2025-02-01 07:00:00,northland,electricity,84.544000
2025-02-01 08:00:00,northland,electricity,88.484000
2025-02-01 09:00:00,northland,electricity,90.518000
2025-02-01 10:00:00,northland,electricity,89.004000
2025-02-01 11:00:00,northland,electricity,84.460000
2025-02-01 12:00:00,northland,electricity,81.393000
2025-02-01 13:00:00,northland,electricity,78.349000
2025-02-01 14:00:00,northland,electricity,78.284000
2025-02-01 15:00:00,northland,electricity,78.578000
2025-02-01 16:00:00,northland,electricity,78.602000
2025-02-01 17:00:00,northland,electricity,85.481000
2025-02-01 18:00:00,northland,electricity,90.539000
2025-02-01 19:00:00,northland,electricity,93.888000
2025-02-01 20:00:00,northland,electricity,93.629000
2025-02-01 21:00:00,northland,electricity,94.686000
2025-02-01 22:00:00,northland,electricity,82.683000
2025-02-01 23:00:00,northland,electricity,76.628000
2025-02-02 00:00:00,northland,electricity,71.305000
2025-02-02 01:00:00,northland,electricity,67.483000
2025-02-02 02:00:00,northland,electricity,65.784000
2025-02-02 03:00:00,northland,electricity,63.875000
2025-02-02 04:00:00,northland,electricity,62.987000
2025-02-02 05:00:00,northland,electricity,66.219000
2025-02-02 06:00:00,northland,electricity,73.523000
2025-02-02 07:00:00,northland,electricity,81.032000
2025-02-02 08:00:00,northland,electricity,87.064000
2025-02-02 09:00:00,northland,electricity,92.435000
2025-02-02 10:00:00,northland,electricity,91.508000
2025-02-02 11:00:00,northland,electricity,88.842000
2025-02-02 12:00:00,northland,electricity,87.611000
2025-02-02 13:00:00,northland,electricity,82.161000
2025-02-02 14:00:00,northland,electricity,80.203000
2025-02-02 15:00:00,northland,electricity,81.188000
2025-02-02 16:00:00,northland,electricity,85.616000
2025-02-02 17:00:00,northland,electricity,92.889000
2025-02-02 18:00:00,northland,electricity,99.044000
2025-02-02 19:00:00,northland,electricity,99.692000
2025-02-02 20:00:00,northland,electricity,99.174000
2025-02-02 21:00:00,northland,electricity,97.069000
2025-02-02 22:00:00,northland,electricity,86.234000
2025-02-02 23:00:00,northland,electricity,77.714000
2025-02-03 00:00:00,northland,electricity,71.047000
2025-02-03 01:00:00,northland,electricity,68.740000
2025-02-03 02:00:00,northland,electricity,67.800000
2025-02-03 03:00:00,northland,electricity,66.908000
2025-02-03 04:00:00,northland,electricity,67.502000
2025-02-03 05:00:00,northland,electricity,71.347000
2025-02-03 06:00:00,northland,electricity,77.916000
2025-02-03 07:00:00,northland,electricity,83.768000
2025-02-03 08:00:00,northland,electricity,86.079000
2025-02-03 09:00:00,northland,electricity,81.849000
2025-02-03 10:00:00,northland,electricity,81.432000
2025-02-03 11:00:00,northland,electricity,80.399000
2025-02-03 12:00:00,northland,electricity,78.816000
2025-02-03 13:00:00,northland,electricity,77.957000
2025-02-03 14:00:00,northland,electricity,78.402000
2025-02-03 15:00:00,northland,electricity,81.079000
2025-02-03 16:00:00,northland,electricity,84.835000
2025-02-03 17:00:00,northland,electricity,89.409000
2025-02-03 18:00:00,northland,electricity,96.026000
2025-02-03 19:00:00,northland,electricity,100.859000
2025-02-03 20:00:00,northland,electricity,94.586000
2025-02-03 21:00:00,northland,electricity,88.988000
2025-02-03 22:00:00,northland,electricity,80.689000
2025-02-03 23:00:00,northland,electricity,75.291000
2025-02-04 00:00:00,northland,electricity,68.714000
2025-02-04 01:00:00,northland,electricity,60.794000
2025-02-04 02:00:00,northland,electricity,60.160000
2025-02-04 03:00:00,northland,electricity,59.029000
2025-02-04 04:00:00,northland,electricity,59.495000
2025-02-04 05:00:00,northland,electricity,67.135000
2025-02-04 06:00:00,northland,electricity,85.250000
2025-02-04 07:00:00,northland,electricity,102.948000
2025-02-04 08:00:00,northland,electricity,103.732000
2025-02-04 09:00:00,northland,electricity,106.255000
2025-02-04 10:00:00,northland,electricity,105.246000
2025-02-04 11:00:00,northland,electricity,103.849000
2025-02-04 12:00:00,northland,electricity,97.069000
2025-02-04 13:00:00,northland,electricity,91.977000
2025-02-04 14:00:00,northland,electricity,91.439000
2025-02-04 15:00:00,northland,electricity,91.637000
2025-02-04 16:00:00,northland,electricity,95.615000
2025-02-04 17:00:00,northland,electricity,96.204000
2025-02-04 18:00:00,northland,electricity,98.348000
2025-02-04 19:00:00,northland,electricity,96.586000
2025-02-04 20:00:00,northland,electricity,94.842000
2025-02-04 21:00:00,northland,electricity,93.149000
2025-02-04 22:00:00,northland,electricity,82.503000
2025-02-04 23:00:00,northland,electricity,73.786000
2025-02-05 00:00:00,northland,electricity,64.222000
2025-02-05 01:00:00,northland,electricity,61.470000
2025-02-05 02:00:00,northland,electricity,60.878000
2025-02-05 03:00:00,northland,electricity,60.265000
2025-02-05 04:00:00,northland,electricity,61.587000
2025-02-05 05:00:00,northland,electricity,69.124000
2025-02-05 06:00:00,northland,electricity,85.090000
2025-02-05 07:00:00,northland,electricity,100.881000
2025-02-05 08:00:00,northland,electricity,97.952000
2025-02-05 09:00:00,northland,electricity,87.872000
2025-02-05 10:00:00,northland,electricity,85.031000
2025-02-05 11:00:00,northland,electricity,77.919000
2025-02-05 12:00:00,northland,electricity,82.913000
2025-02-05 13:00:00,northland,electricity,84.259000
2025-02-05 14:00:00,northland,electricity,81.752000
2025-02-05 15:00:00,northland,electricity,81.216000
2025-02-05 16:00:00,northland,electricity,85.682000
2025-02-05 17:00:00,northland,electricity,92.314000
2025-02-05 18:00:00,northland,electricity,97.480000
2025-02-05 19:00:00,northland,electricity,91.055000
2025-02-05 20:00:00,northland,electricity,84.026000
2025-02-05 21:00:00,northland,electricity,79.069000
2025-02-05 22:00:00,northland,electricity,71.700000
